1664834400.0,1318.04000000,1321.89000000,1316.00000000,1317.49000000,6713.96710000,1664836199999,8853923.93685400,9538,3467.92690000,4573100.17048600,0
1664836200.0,1317.49000000,1318.32000000,1315.00000000,1315.54000000,5392.04190000,1664837999999,7100173.14386400,8581,2887.03900000,3801379.87198300,0
1664838000.0,1315.53000000,1327.54000000,1315.53000000,1324.27000000,11326.42120000,1664839799999,14971822.68552800,14064,6102.36730000,8064765.49348400,0
1664839800.0,1324.27000000,1328.00000000,1322.50000000,1323.09000000,6445.03440000,1664841599999,8540617.71240700,9663,3406.04900000,4513905.43160200,0
1664841600.0,1323.10000000,1330.38000000,1321.33000000,1325.34000000,11374.08090000,1664843399999,15089003.50860900,15505,5913.03010000,7844388.70346300,0
1664843400.0,1325.34000000,1326.11000000,1320.11000000,1321.60000000,4188.92770000,1664845199999,5542247.74485100,8855,1965.52000000,2600430.63983700,0
1664845200.0,1321.59000000,1323.85000000,1320.76000000,1322.20000000,4112.09560000,1664846999999,5436964.15127700,7399,1939.63780000,2564470.11488600,0
1664847000.0,1322.20000000,1323.53000000,1319.45000000,1319.48000000,3278.83210000,1664848799999,4333730.44407200,6351,1560.68720000,2063005.22402400,0
1664848800.0,1319.48000000,1320.96000000,1318.66000000,1319.93000000,4111.44020000,1664850599999,5426506.94111500,7336,1901.76020000,2509844.35620100,0
1664850600.0,1319.93000000,1322.45000000,1319.71000000,1321.37000000,3165.45980000,1664852399999,4181158.41909900,6039,1679.12110000,2217653.81715400,0
1664852400.0,1321.36000000,1325.74000000,1319.53000000,1324.04000000,3442.63970000,1664854199999,4554986.66479100,6807,1893.79170000,2505748.36741400,0
1664854200.0,1324.03000000,1330.00000000,1323.70000000,1329.00000000,7953.38250000,1664855999999,10563018.59656200,12616,4157.14410000,5521257.51985700,0
1664856000.0,1329.01000000,1330.38000000,1326.49000000,1327.73000000,6438.34350000,1664857799999,8553450.68444400,13485,3451.33970000,4585387.30491300,0
1664857800.0,1327.73000000,1335.71000000,1327.33000000,1328.27000000,12542.21950000,1664859599999,16693106.52696600,21164,7124.49520000,9482863.74874700,0
1664859600.0,1328.28000000,1332.85000000,1326.80000000,1328.69000000,8984.68760000,1664861399999,11949547.12983000,16359,4935.16010000,6562880.34775500,0
1664861400.0,1328.70000000,1329.43000000,1325.19000000,1325.33000000,4684.07180000,1664863199999,6214778.49382900,9481,2482.98230000,3294588.13734500,0
1664863200.0,1325.33000000,1334.54000000,1324.35000000,1334.12000000,8063.45390000,1664864999999,10720841.91931400,13105,4540.84580000,6038050.52977400,0
1664865000.0,1334.12000000,1342.40000000,1334.11000000,1337.93000000,18130.16240000,1664866799999,24266625.97363200,28834,10198.44500000,13649530.66666900,0
1664866800.0,1337.93000000,1348.66000000,1337.63000000,1345.12000000,24673.89100000,1664868599999,33150382.18127900,32919,14228.95260000,19117167.04722100,0
1664868600.0,1345.11000000,1350.20000000,1345.11000000,1350.00000000,14432.27210000,1664870399999,19458210.10867500,22986,8163.42100000,11007313.42039300,0
1664870400.0,1349.99000000,1359.67000000,1348.08000000,1349.41000000,34413.55500000,1664872199999,46596109.03143800,41373,16504.44540000,22349509.94868800,0
1664872200.0,1349.41000000,1352.19000000,1345.91000000,1347.85000000,12793.31630000,1664873999999,17255823.75390200,23128,6728.10670000,9075020.44393700,0
1664874000.0,1347.85000000,1350.21000000,1342.01000000,1346.92000000,10643.05020000,1664875799999,14324326.59128100,21234,5120.86930000,6892624.02902000,0
1664875800.0,1346.92000000,1351.90000000,1345.66000000,1347.78000000,9030.63110000,1664877599999,12180856.83714300,15144,5341.61680000,7205442.77486300,0
1664877600.0,1347.77000000,1351.49000000,1346.60000000,1349.39000000,5842.48400000,1664879399999,7879853.89813300,14263,3030.61430000,4087795.14734500,0
1664879400.0,1349.40000000,1354.73000000,1347.26000000,1348.97000000,9526.10100000,1664881199999,12865744.40797100,18977,4726.88140000,6384638.47011500,0
1664881200.0,1348.97000000,1350.15000000,1344.73000000,1345.42000000,6229.83040000,1664882999999,8396460.36106300,12504,2784.48200000,3753347.10172700,0
1664883000.0,1345.42000000,1350.54000000,1344.33000000,1349.74000000,6610.63250000,1664884799999,8908236.38311100,13323,3540.69240000,4771085.80638300,0
1664884800.0,1349.74000000,1352.72000000,1346.61000000,1350.77000000,11628.17080000,1664886599999,15703028.25661300,16733,5688.50070000,7681901.95755500,0
1664886600.0,1350.77000000,1354.12000000,1348.44000000,1353.79000000,8288.21030000,1664888399999,11197167.53593000,16437,3913.47270000,5287700.05905000,0
1664888400.0,1353.79000000,1356.07000000,1350.84000000,1352.40000000,8891.72500000,1664890199999,12029990.10673900,17971,4782.90800000,6471319.38219900,0
1664890200.0,1352.41000000,1359.65000000,1348.00000000,1353.44000000,18265.30320000,1664891999999,24736838.63127300,26540,8592.71930000,11637934.93970300,0
1664892000.0,1353.45000000,1364.31000000,1349.50000000,1349.50000000,26217.12920000,1664893799999,35595930.18440100,34236,13292.72520000,18053225.03317700,0
1664893800.0,1349.51000000,1353.21000000,1346.01000000,1350.93000000,12333.71860000,1664895599999,16647442.33840700,22910,6256.96580000,8445308.17344300,0
1664895600.0,1350.92000000,1351.50000000,1345.64000000,1347.79000000,8948.77570000,1664897399999,12063698.04381400,16743,4521.08700000,6094497.66214100,0
1664897400.0,1347.80000000,1355.50000000,1347.79000000,1353.93000000,13486.13800000,1664899199999,18231390.42487400,17256,6986.47020000,9442251.40853800,0
1664899200.0,1353.93000000,1354.89000000,1346.55000000,1350.80000000,11393.72370000,1664900999999,15383966.67230600,17872,6065.05640000,8189765.50297600,0
1664901000.0,1350.80000000,1352.92000000,1346.76000000,1347.44000000,8380.62290000,1664902799999,11310490.48701000,14671,3728.92570000,5032789.51534000,0
1664902800.0,1347.43000000,1348.74000000,1338.12000000,1345.36000000,13268.43810000,1664904599999,17815108.05099400,22671,5974.95980000,8023493.61207900,0
1664904600.0,1345.37000000,1349.13000000,1343.99000000,1347.35000000,7226.70670000,1664906399999,9727935.02102400,12258,3250.79170000,4375666.74814800,0
1664906400.0,1347.35000000,1351.71000000,1346.52000000,1346.65000000,6578.71780000,1664908199999,8878012.04301200,12727,3143.89050000,4242652.64138000,0
1664908200.0,1346.65000000,1353.32000000,1346.64000000,1350.48000000,6509.38700000,1664909999999,8792857.50489200,12922,3389.44660000,4578610.25907400,0
1664910000.0,1350.48000000,1352.61000000,1345.35000000,1352.00000000,6299.82150000,1664911799999,8499142.07944900,12438,3501.18720000,4723455.29218300,0
1664911800.0,1352.00000000,1357.38000000,1348.39000000,1354.72000000,9527.08720000,1664913599999,12889147.59414900,15162,5449.16530000,7371594.56805900,0
1664913600.0,1354.72000000,1360.50000000,1351.09000000,1360.24000000,9012.95750000,1664915399999,12214383.09017500,13780,5206.83110000,7057797.42087700,0
1664915400.0,1360.25000000,1369.55000000,1354.82000000,1361.31000000,20766.99880000,1664917199999,28296543.48605400,25500,12110.29710000,16501091.51316000,0
1664917200.0,1361.31000000,1363.92000000,1357.24000000,1358.95000000,7604.25930000,1664918999999,10348707.61560700,11125,3674.53240000,5001803.91566300,0
1664919000.0,1358.94000000,1362.16000000,1356.29000000,1357.74000000,4986.05750000,1664920799999,6774557.03054300,9071,2256.38720000,3065849.81426500,0
1664920800.0,1357.73000000,1360.88000000,1356.49000000,1357.27000000,4235.94500000,1664922599999,5754704.79163400,7719,2154.84490000,2927193.29880600,0
1664922600.0,1357.27000000,1360.56000000,1355.60000000,1359.07000000,4844.67650000,1664924399999,6576381.88534800,7670,2452.10870000,3328608.65232600,0
1664924400.0,1359.08000000,1361.92000000,1356.98000000,1360.39000000,4671.46000000,1664926199999,6351172.02363600,7546,2479.19050000,3370914.71228400,0
1664926200.0,1360.40000000,1367.44000000,1360.39000000,1361.49000000,8176.07910000,1664927999999,11150717.74801700,10621,4025.12320000,5490196.29058000,0
1664928000.0,1361.50000000,1363.53000000,1355.60000000,1358.62000000,9300.59190000,1664929799999,12643240.25317800,12306,4487.51050000,6100762.31256000,0
1664929800.0,1358.63000000,1359.88000000,1352.25000000,1354.18000000,6180.01580000,1664931599999,8377983.17027100,10368,2949.50620000,3998768.78702600,0
1664931600.0,1354.17000000,1357.94000000,1352.66000000,1357.26000000,7676.41810000,1664933399999,10402042.80801100,10966,4496.49160000,6093244.49322800,0
1664933400.0,1357.26000000,1357.27000000,1352.17000000,1354.64000000,5617.93870000,1664935199999,7611704.59942800,8943,2675.00430000,3624403.93583700,0
1664935200.0,1354.64000000,1358.14000000,1353.16000000,1356.12000000,4593.93840000,1664936999999,6225236.41452900,8884,2590.36730000,3510229.47550700,0
1664937000.0,1356.13000000,1357.19000000,1354.61000000,1356.29000000,3631.80760000,1664938799999,4924310.77547400,6739,1558.20810000,2112851.03581100,0
1664938800.0,1356.29000000,1359.19000000,1354.61000000,1358.43000000,2496.21030000,1664940599999,3386748.12282300,6273,1307.84410000,1774259.95327000,0
1664940600.0,1358.43000000,1358.51000000,1353.33000000,1353.95000000,3351.92130000,1664942399999,4542828.97104300,7959,1609.74110000,2181575.98641200,0
1664942400.0,1353.95000000,1356.42000000,1348.37000000,1349.57000000,8509.20280000,1664944199999,11507708.66127500,13502,3178.07020000,4298186.18908000,0
1664944200.0,1349.56000000,1351.80000000,1348.69000000,1350.63000000,5104.25470000,1664945999999,6894086.66213300,12813,2281.16050000,3081056.70414600,0
1664946000.0,1350.63000000,1353.73000000,1350.44000000,1351.19000000,4283.72720000,1664947799999,5792102.66507700,11992,2263.68440000,3060661.90589600,0
1664947800.0,1351.19000000,1353.25000000,1350.78000000,1352.57000000,4727.46240000,1664949599999,6392631.27520200,10332,2517.80610000,3404598.90324700,0
1664949600.0,1352.56000000,1355.13000000,1352.49000000,1354.21000000,8816.82140000,1664951399999,11937766.79430000,10504,5212.14850000,7057095.99530100,0
1664951400.0,1354.21000000,1358.86000000,1353.93000000,1356.31000000,5524.81860000,1664953199999,7495638.90069000,9494,3330.11890000,4518236.91478100,0
