1668484800.0,16823.06000000,16857.85000000,16756.34000000,16768.84000000,7929.40727000,1668488399999,133188388.78894190,211721,3857.86616000,64803010.40480900,0
1668488400.0,16768.12000000,16799.21000000,16638.59000000,16657.75000000,8549.93826000,1668491999999,143000802.93970430,235269,4183.58047000,69975356.56354060,0
1668492000.0,16657.74000000,16758.85000000,16651.85000000,16750.37000000,7316.35398000,1668495599999,122276048.13842690,207207,3738.69721000,62484205.46391160,0
1668495600.0,16751.34000000,16946.32000000,16744.77000000,16844.63000000,14221.30593000,1668499199999,239516423.47149850,356907,7257.87119000,122243022.98758650,0
1668499200.0,16845.34000000,16989.00000000,16805.89000000,16921.32000000,12134.56399000,1668502799999,205212166.81635290,314428,6096.40231000,103100923.13969090,0
1668502800.0,16920.56000000,16953.94000000,16731.58000000,16797.92000000,12863.53436000,1668506399999,216676254.96407550,337830,6195.20774000,104368450.64334660,0
1668506400.0,16797.92000000,16888.00000000,16757.00000000,16883.12000000,9301.17934000,1668509999999,156443336.44802880,266387,4738.16400000,79700766.32097050,0
1668510000.0,16883.12000000,16969.02000000,16708.31000000,16781.62000000,12685.98557000,1668513599999,213271250.68135380,332665,6191.94256000,104105466.16296860,0
1668513600.0,16783.27000000,16889.09000000,16730.00000000,16835.31000000,9992.67742000,1668517199999,168086491.76352370,278118,5049.88898000,84950339.64009170,0
1668517200.0,16835.31000000,17134.69000000,16823.00000000,17012.53000000,20816.93452000,1668520799999,353355165.02899920,499833,10422.15530000,176908190.72054990,0
1668520800.0,17014.31000000,17014.31000000,16815.08000000,16937.71000000,17186.25126000,1668524399999,290945798.72900360,412880,8539.55996000,144573887.19630450,0
1668524400.0,16936.50000000,17088.00000000,16880.00000000,16987.03000000,16673.09956000,1668527999999,283078030.60653780,397356,8350.46676000,141781049.64313260,0
1668528000.0,16988.07000000,17071.43000000,16918.71000000,17009.37000000,13929.78275000,1668531599999,236788683.66112990,322397,6862.98658000,116677642.20414130,0
1668531600.0,17010.28000000,17069.87000000,16967.04000000,16999.24000000,10893.58901000,1668535199999,185358184.48042600,268900,5384.08334000,91617676.00112640,0
1668535200.0,16999.24000000,17013.08000000,16640.21000000,16734.53000000,20573.39185000,1668538799999,345825525.08081140,463777,10028.83096000,168595903.22412040,0
1668538800.0,16733.00000000,16878.83000000,16614.61000000,16858.77000000,14664.03422000,1668542399999,245743913.01157410,373516,7399.48643000,124012657.53002540,0
1668542400.0,16858.77000000,16939.99000000,16736.47000000,16839.81000000,11334.67417000,1668545999999,190775990.18430360,275642,5758.59286000,96929264.22791350,0
1668546000.0,16839.81000000,16929.98000000,16778.21000000,16911.12000000,8463.11239000,1668549599999,142599193.00282860,216877,4286.49747000,72231860.65009890,0
1668549600.0,16911.10000000,16913.56000000,16844.39000000,16880.49000000,4819.50077000,1668553199999,81364080.19831930,137193,2419.64329000,40849578.15000770,0
1668553200.0,16880.49000000,16904.76000000,16835.58000000,16900.57000000,6365.07327000,1668556799999,107380437.54972740,152336,3219.51907000,54317787.69110650,0
1668556800.0,16900.57000000,16935.39000000,16765.64000000,16786.29000000,10681.38595000,1668560399999,179897959.46485420,270390,5243.11424000,88313234.42918040,0
1668560400.0,16787.44000000,16860.63000000,16777.00000000,16859.19000000,7679.23467000,1668563999999,129134757.03921450,229129,3923.25617000,65976358.05714410,0
1668564000.0,16859.19000000,17015.92000000,16822.43000000,16941.96000000,11672.96972000,1668567599999,197547233.82396660,274275,5886.01495000,99607014.08361460,0
1668567600.0,16943.00000000,16982.60000000,16917.15000000,16969.99000000,6776.09998000,1668571199999,114849082.16225670,192547,3346.29090000,56718716.45593780,0
1668571200.0,16970.87000000,16979.22000000,16892.00000000,16909.42000000,7885.36181000,1668574799999,133472857.74694930,204213,3811.66877000,64519388.29783740,0
1668574800.0,16910.06000000,16957.56000000,16877.04000000,16922.11000000,8423.05485000,1668578399999,142505731.58240020,214452,4139.76255000,70041577.97934040,0
1668578400.0,16922.11000000,16939.88000000,16796.20000000,16866.23000000,14622.75760000,1668581999999,246400160.69232050,324339,6979.82196000,117617582.21999590,0
1668582000.0,16866.62000000,16907.22000000,16821.89000000,16824.69000000,8235.89098000,1668585599999,138876675.14753090,214585,3911.96089000,65968465.18197250,0
1668585600.0,16824.69000000,16850.27000000,16697.15000000,16789.84000000,14386.48987000,1668589199999,241433744.21213750,351551,6882.00388000,115500411.34197130,0
1668589200.0,16789.84000000,16807.05000000,16670.43000000,16744.33000000,10334.86161000,1668592799999,172949830.99333260,249737,4958.38305000,82980820.06546610,0
1668592800.0,16744.33000000,16779.00000000,16680.54000000,16731.47000000,10086.17882000,1668596399999,168740161.13187330,239511,5143.45400000,86051661.18085950,0
1668596400.0,16731.48000000,16775.38000000,16650.29000000,16707.90000000,10110.50811000,1668599999999,169101739.66792380,245040,4908.69607000,82104239.73842270,0
1668600000.0,16706.64000000,16721.23000000,16557.01000000,16659.82000000,13646.45790000,1668603599999,227154086.55642730,308292,6747.71452000,112329294.05513230,0
1668603600.0,16659.33000000,16700.24000000,16449.41000000,16513.61000000,25479.61919000,1668607199999,422343865.89864700,526435,12506.08528000,207334081.18387460,0
1668607200.0,16512.86000000,16580.26000000,16391.03000000,16484.78000000,21341.41066000,1668610799999,351834761.43255290,476582,10874.38942000,179275610.52105650,0
1668610800.0,16484.78000000,16562.85000000,16378.61000000,16431.70000000,15606.64991000,1668614399999,257267126.23486380,375540,7931.63106000,130760014.68268100,0
1668614400.0,16431.70000000,16556.34000000,16401.00000000,16498.65000000,10832.85319000,1668617999999,178506865.47593790,282870,5619.56159000,92609655.64518820,0
1668618000.0,16498.65000000,16636.29000000,16491.99000000,16577.01000000,10050.06230000,1668621599999,166387149.58295610,242290,5095.15842000,84360018.11941410,0
1668621600.0,16577.97000000,16643.23000000,16531.60000000,16549.90000000,7443.96970000,1668625199999,123420415.29847350,180523,3678.65803000,60994394.11340030,0
1668625200.0,16549.05000000,16568.74000000,16452.07000000,16556.88000000,7436.79664000,1668628799999,122856063.98815210,187404,3731.29431000,61644502.58016310,0
1668628800.0,16558.20000000,16602.82000000,16522.24000000,16582.26000000,6521.66560000,1668632399999,108005873.88629660,175572,3231.41706000,53518335.71574840,0
1668632400.0,16582.26000000,16616.04000000,16532.10000000,16549.79000000,5304.87349000,1668635999999,87877317.23484180,151030,2493.84088000,41315310.75906950,0
1668636000.0,16549.79000000,16704.09000000,16499.46000000,16669.61000000,5607.45492000,1668639599999,92925972.62616180,136284,2961.92622000,49098379.39385440,0
1668639600.0,16669.61000000,16773.09000000,16630.00000000,16662.76000000,11326.80062000,1668643199999,189048906.68525300,244813,5638.61822000,94118362.92019290,0
1668643200.0,16661.61000000,16751.00000000,16654.00000000,16702.61000000,8533.67510000,1668646799999,142451525.31293170,219589,4269.43709000,71273078.20676590,0
1668646800.0,16702.61000000,16745.68000000,16682.38000000,16694.30000000,6947.91662000,1668650399999,116087666.35679990,185893,3531.28334000,59003873.97233050,0
1668650400.0,16694.30000000,16704.98000000,16573.20000000,16577.42000000,8196.73394000,1668653999999,136521672.05702400,188498,3974.15013000,66195323.81088340,0
