1642066200.0,3365.65000000,3375.14000000,3354.65000000,3362.35000000,5006.33530000,1642067999999,16847482.72314000,12154,2416.23740000,8131416.71147500,0
1642068000.0,3362.35000000,3379.00000000,3360.51000000,3364.93000000,4639.46970000,1642069799999,15644164.05086300,11137,2390.17560000,8058939.26764400,0
1642069800.0,3364.93000000,3368.76000000,3355.49000000,3356.08000000,4512.74860000,1642071599999,15164889.62972500,8463,2789.81620000,9372891.77957800,0
1642071600.0,3356.08000000,3359.92000000,3329.99000000,3335.79000000,8492.67160000,1642073399999,28402406.58896900,15646,2756.16040000,9214716.89001700,0
1642073400.0,3335.78000000,3344.14000000,3328.86000000,3333.99000000,3423.13210000,1642075199999,11425689.15186300,10220,1464.91990000,4889386.29706800,0
1642075200.0,3334.00000000,3354.33000000,3332.28000000,3351.44000000,4360.92630000,1642076999999,14596867.59904800,11826,2120.92640000,7098377.94232600,0
1642077000.0,3351.22000000,3368.44000000,3346.00000000,3367.22000000,4586.60110000,1642078799999,15401244.89422000,11499,2401.80630000,8064672.31602200,0
1642078800.0,3367.22000000,3367.82000000,3351.86000000,3354.22000000,5576.79000000,1642080599999,18732736.59897600,10575,1999.76780000,6718093.73222800,0
1642080600.0,3354.22000000,3378.00000000,3352.47000000,3373.00000000,6036.23170000,1642082399999,20342549.43754900,12815,3463.47820000,11672332.96995700,0
1642082400.0,3373.00000000,3392.26000000,3364.43000000,3383.74000000,9989.90050000,1642084199999,33773887.65484800,18367,5658.38920000,19129696.45735600,0
1642084200.0,3383.73000000,3410.00000000,3368.00000000,3386.43000000,15749.95010000,1642085999999,53389876.32040300,26379,9086.55170000,30804368.34019900,0
1642086000.0,3386.43000000,3391.83000000,3290.89000000,3313.25000000,39142.88080000,1642087799999,130206281.39243600,48520,19004.91280000,63221895.81915200,0
1642087800.0,3313.25000000,3313.25000000,3272.59000000,3301.43000000,21184.63230000,1642089599999,69777269.51521800,37478,9862.62480000,32485540.90165600,0
1642089600.0,3301.42000000,3318.97000000,3286.97000000,3306.70000000,12013.44120000,1642091399999,39674875.86988400,22288,5738.78670000,18952732.33747100,0
1642091400.0,3306.69000000,3318.11000000,3298.41000000,3301.27000000,6413.74840000,1642093199999,21214889.42267400,13589,3040.05200000,10055951.86523700,0
1642093200.0,3301.24000000,3304.33000000,3249.00000000,3269.00000000,16627.88730000,1642094999999,54374779.51564600,29013,6951.70040000,22734731.91304400,0
