2022-10-01 18:00:00,1313.29,1316.62,1307.64,1315.64,12796.7534,-0.003100893102843575,-0.006418160909765465,-4.634814581775572,-3.193277708099736,-1.4415368736758363,-0.21672619938565063,38.6780839744316,-63.19621405169233,99.10808449091513,0.007632787084612748,0.016564099337978,-0.0012985251687525029,5.875195826508749,20.51572619925632,9.571616316469889
2022-10-01 19:00:00,1315.64,1317.54,1307.53,1311.96,11328.2951,-0.003529033280766201,-0.006745939849711096,-5.053717101322036,-3.5653655867441962,-1.4883515145778397,1.1063060948815107,35.886132886942534,-76.59264652347996,98.22780261000426,0.009820421354309593,0.019789919794654973,-0.00014907708603578788,6.539791586897815,21.613409648068842,9.60292943672204
2022-10-01 20:00:00,1311.95,1311.96,1302.68,1309.52,18269.7054,-0.003992081898079812,-0.0071056175692083,-5.518968737988644,-3.9560862169930857,-1.562882520995558,-0.8558362274049642,34.127119372262854,-77.44063324538281,96.28186370019631,0.011020832060602372,0.022181241708834898,-0.00013957758763015577,7.307389821276759,23.08094479298803,9.579863048384748
2022-10-01 21:00:00,1309.52,1315.23,1309.34,1313.21,6478.6613,-0.004204267212319165,-0.0073299033027750815,-5.526228923547933,-4.2701147583040555,-1.2561141652438774,-1.09312234972478,38.9969648580861,-65.27044854881268,97.19633777172506,0.007483951538596245,0.018829019807433667,-0.0038611167302411774,7.449228550659958,23.769897660100064,9.31630140207156
2022-10-01 22:00:00,1313.21,1316.27,1311.86,1312.79,7462.8931,-0.004402090118151639,-0.007571162776765091,-5.502444408831707,-4.516580688409586,-0.9858637204221212,1.9777458781556732,38.6467543599846,-66.65567282321926,97.08261847009406,0.007144707074246458,0.018692153844339497,-0.004402739695846582,7.5796863226552,24.19897194120557,8.965851301923598
2022-10-01 23:00:00,1312.8,1314.35,1309.6,1311.79,5322.4367,-0.0046026238295547965,-0.007823721827496353,-5.500875978112845,-4.713439746350238,-0.7874362317626069,2.983814604511135,37.776873532944904,-68.98195437521302,97.51055542340627,0.007233246175073702,0.018971584873354746,-0.004505092523207343,7.699117660508994,24.845347708969065,8.664719066071912
2022-10-02 00:00:00,1311.79,1315.94,1306.36,1310.55,10306.1976,-0.004814344210945931,-0.008090730939502114,-5.535876484209439,-4.877927093922079,-0.6579493902873601,-0.4182289328713331,36.674528278151826,-71.38181818181857,97.24705969650873,0.007485025371027486,0.019429403168102485,-0.004459352426047513,7.8268521609783575,25.783639419220872,8.730096275638216
2022-10-02 01:00:00,1310.54,1311.49,1305.23,1307.89,10364.7958,-0.005100682840778284,-0.008410989121738502,-5.712405353838449,-5.0448227459053525,-0.6675826079330962,-3.8510519575118423,34.35836711444351,-80.92972181551958,97.78178175184665,0.008720916896680874,0.020957282373872704,-0.0035154485805109566,8.001910021982173,26.769828501950066,8.553660827378343
2022-10-02 02:00:00,1307.88,1312.36,1307.0,1310.75,6306.8272,-0.005188178961143824,-0.008613860324404032,-5.5574646636180205,-5.147351129447887,-0.41011353417013385,-1.914726823686408,38.83139777569324,-70.4612005856517,98.42460558821983,0.005875643715430018,0.01803346791191176,-0.006282180481051724,7.967934032769179,27.475630477812718,8.32554219685131
2022-10-02 03:00:00,1310.75,1312.23,1308.29,1309.55,5358.7424,-0.005310686205833301,-0.008855832687375057,-5.468465950041946,-5.211574093566699,-0.2568918564752467,-0.1707870005949097,37.671459597664246,-71.41073657927633,98.96990583291766,0.006062006032606603,0.018005539147557658,-0.005881527082344453,7.820326895342095,28.131018026828038,8.012289182790507
