2022-07-09 07:30:00,1224.02,1227.4,1221.12,1225.02,10244.5582,-0.0020009768095662923,0.030374244492126324,-2.0382346422159117,-3.3351847987934464,1.2969501565775348,20.04612553519086,52.965441126034655,-10.470743510779178,100.26929026871731,-0.00527501591810745,0.00804784638276346,-0.01859787821897836,8.16038638790644,13.943124314551431,9.61662299821477
2022-07-09 08:00:00,1225.01,1225.81,1218.47,1223.23,6658.2634,-0.001776722723233635,0.03013499925253976,-1.5456179985071685,-2.9772714387361914,1.4316534402290229,8.664034036979757,51.55500981769405,-18.345798504179804,99.75209374770645,-0.004316849652150329,0.0076008728988584545,-0.016234572203159114,7.289057878035253,13.583634479413492,9.454007069770853
2022-07-09 08:30:00,1223.22,1228.25,1219.99,1227.2,9970.0035,-0.0013862815607895602,0.029851482670555523,-0.8253557506043308,-2.5468883011098193,1.7215325505054886,2.769673155564959,54.4520237934018,-4.4529262086512205,100.13218231368006,-0.0077098272490222575,0.003615505044840047,-0.019035159542884563,6.9492238955139625,13.599194553025901,9.368720850501507
2022-07-09 09:00:00,1227.2,1227.2,1218.76,1220.31,10314.4971,-0.00136891555309152,0.02966512251152004,-0.8012715877105165,-2.197764958429959,1.3964933707194422,-4.290194336792524,48.97789249081394,-33.67260390161187,99.01015001906678,-0.0028566511787987284,0.005504438933699457,-0.011217741291296913,5.101560937591331,13.383399524961003,9.302383646894262
2022-07-09 09:30:00,1220.31,1222.01,1216.38,1219.92,6567.9995,-0.0013602419793875774,0.029315969093780852,-0.8043820402840538,-1.9190883748007779,1.114706334516724,-6.351484358489799,48.679575468655194,-35.32654792196757,99.30320395936442,-0.0022968719260280466,0.006067741451920451,-0.010661485303976544,5.102079576013485,12.742808584102743,9.04007052925895
2022-07-09 10:00:00,1219.93,1223.26,1216.65,1220.29,6194.7966,-0.0013298466538822589,0.02896347705187918,-0.7681365881376223,-1.688898017468147,0.9207614293305246,-8.996518877139877,48.99696729806413,-36.44688644688675,98.8977947791132,-0.002606757410123856,0.005745870664225629,-0.01095938548447334,5.096314256424022,12.3566241853611,8.866494062883305
2022-07-09 10:30:00,1220.3,1225.25,1219.55,1224.76,9423.0335,-0.0010896113789431495,0.028627667778088815,-0.3744042642265413,-1.4259992668198258,1.0515950025932845,-0.48868699543666594,52.79520467868852,-19.87471526195911,98.76857817956018,-0.005693768575067816,0.0027441984994361042,-0.014131735649571736,5.167242277084736,12.327549487361775,8.6403159155345
2022-07-09 11:00:00,1224.75,1226.43,1221.73,1221.84,7773.2142,-0.001016918758010834,0.02839554508716805,-0.2945922809433341,-1.1997178696445276,0.9051255887011935,0.9347805350815008,50.1669708939278,-38.01897983392716,97.80510061956677,-0.002852255614482993,0.005253532352234713,-0.0109580435812007,4.951987984627233,12.494341547089508,8.358864778710611
2022-07-09 11:30:00,1221.85,1222.17,1205.27,1210.28,24071.1045,-0.0014918169979631461,0.02808744056715624,-1.1508695899842678,-1.1899482137124757,0.03907862372820792,-9.577280650990822,41.38366293982697,-78.19843342036559,97.30737998182943,0.006581121723898723,0.015014524836975721,-0.0018522813891782759,5.1033895598474,13.146039074811888,8.968945865945575
2022-07-09 12:00:00,1210.28,1216.0,1206.52,1211.49,20052.9289,-0.0018327801325679748,0.027527150741876567,-1.712102586070614,-1.2943790881841033,-0.41772349788651075,-16.429787428734635,42.51810809388492,-72.93298520452558,96.92540322580645,0.005421835921055772,0.014131395623708642,-0.0032877237815970967,5.275772242083479,13.75118677912553,9.005449732663749
2022-07-09 12:30:00,1211.5,1215.51,1211.16,1214.01,8902.5803,-0.00200292549530415,0.027014814285797117,-1.931278265784158,-1.4217589237041142,-0.5095193420800439,-11.217129533472995,44.909450611921606,-61.9669277632724,98.75298940895115,0.0032656238416485994,0.012039769238388951,-0.0055085215550917535,5.325950126548417,14.313109647416766,8.672917608902047
2022-07-09 13:00:00,1214.01,1218.55,1212.87,1217.65,8883.9404,-0.001972767611623319,0.026579332765977178,-1.7906178636706045,-1.4955307116974124,-0.29508715197319213,4.466087209088428,48.2578751637991,-46.127067014795045,98.5632183908046,0.0007066891142773165,0.00840804949165896,-0.0069946712631043274,4.688780731759406,14.243976964301522,8.459137779694764
2022-07-09 13:30:00,1217.64,1218.23,1210.33,1213.71,9518.4701,-0.0021325632135926497,0.026221690131732978,-1.974309937642147,-1.5912865568863592,-0.3830233807557877,5.710279470070674,45.06499744206446,-63.272410791992826,98.56182293612252,0.003819281376935071,0.011721547425885425,-0.004082984672015282,4.795529663135746,14.536780633404808,8.41919936685943
2022-07-09 14:00:00,1213.7,1222.61,1211.6,1218.26,16339.0722,-0.0020402713164788876,0.02580216864090813,-1.7327660077037308,-1.6195824470498337,-0.11318356065389712,5.183251136253752,49.24158865198043,-43.47258485639687,98.35782334894236,0.0002766240375617595,0.007911045150781539,-0.007357797075658019,4.650354932695526,13.990860903444736,8.6042565549409
2022-07-09 14:30:00,1218.26,1218.5,1212.86,1214.82,7566.1621,-0.0021235339462935777,0.025475496703811554,-1.7981915211971682,-1.6553042618793006,-0.1428872593178676,-0.6817522483320246,46.371124185749174,-58.44212358572695,100.06424829494908,0.0029893317528522415,0.010760367356553804,-0.004781703850849321,4.720204736044312,13.48393543991038,8.3925239438737
2022-07-09 15:00:00,1214.82,1218.38,1213.5,1218.12,5791.6458,-0.0020252755939688194,0.025096641939607547,-1.5657107523250033,-1.6373855599684413,0.07167480764343792,2.8962382748281357,49.41734857004483,-44.081810269800265,99.80745122780567,0.000418677962762282,0.008030475511208703,-0.00719311958568414,4.636041414856772,13.01321893805705,8.141629376454159
